Date,Open,High,Low,Close
2016-03-16 00:00:00+08:00,8637.602732404339,8699.1123046875,8637.602732404339,8699.1123046875
2016-03-17 00:00:00+08:00,8763.482331184368,8826.812211052584,8716.85259434817,8734.5126953125
2016-03-18 00:00:00+08:00,8747.022658504711,8810.6826171875,8747.022658504711,8810.6826171875
2016-03-21 00:00:00+08:00,8826.132770736886,8840.722569218009,8747.562702022211,8812.6728515625
2016-03-22 00:00:00+08:00,8805.99212419612,8814.342684144018,8713.213116078961,8785.65234375
2016-03-23 00:00:00+08:00,8777.852502286254,8814.472505245934,8734.522559319214,8766.0625
2016-03-24 00:00:00+08:00,8745.392571745051,8765.932546571328,8676.842981437887,8743.3525390625
2016-03-25 00:00:00+08:00,8758.112137671978,8765.59258292459,8699.862320644865,8704.9423828125
2016-03-28 00:00:00+08:00,8713.692309596932,8737.832858640544,8676.002975058538,8690.4228515625
2016-03-29 00:00:00+08:00,8687.032005365516,8711.082710299876,8585.682717583408,8617.322265625
2016-03-30 00:00:00+08:00,8624.902694614528,8744.442359560288,8624.902694614528,8737.0126953125
2016-03-31 00:00:00+08:00,8757.192344071958,8803.882627765606,8695.052889935663,8744.802734375
2016-04-01 00:00:00+08:00,8700.352403789244,8704.502781305773,8628.913176296506,8657.5224609375
2016-04-06 00:00:00+08:00,8605.132517455006,8605.132517455006,8496.862357395054,8513.2724609375
2016-04-07 00:00:00+08:00,8523.222549970002,8529.412959720567,8436.512868291122,8490.22265625
2016-04-08 00:00:00+08:00,8464.753175288977,8546.28221116571,8452.022747292798,8541.47265625
2016-04-11 00:00:00+08:00,8518.932756515043,8568.413067254256,8476.543243444527,8562.5625
2016-04-12 00:00:00+08:00,8561.18252093583,8613.531962522238,8520.112340072532,8531.15234375
2016-04-13 00:00:00+08:00,8562.76297750181,8653.052731214633,8561.873331875926,8652.052734375
2016-04-14 00:00:00+08:00,8684.902289427475,8719.122884597507,8653.81254375562,8667.6826171875
2016-04-15 00:00:00+08:00,8634.203332926327,8700.3623046875,8613.222930114143,8700.3623046875
2016-04-18 00:00:00+08:00,8681.772411115391,8686.953058831408,8650.102589168091,8665.982421875
2016-04-19 00:00:00+08:00,8701.722440792139,8743.321918417516,8627.262715675886,8633.6923828125
2016-04-20 00:00:00+08:00,8649.062067709961,8695.191802379073,8502.522499252122,8514.453125
2016-04-21 00:00:00+08:00,8549.112366948979,8568.623046875,8508.892768733196,8568.623046875
2016-04-22 00:00:00+08:00,8560.18253883152,8580.302591565462,8501.003040910007,8535.72265625
2016-04-25 00:00:00+08:00,8541.112365827608,8560.2529296875,8513.70327369212,8560.2529296875
2016-04-26 00:00:00+08:00,8556.34285373374,8622.392447964497,8554.522547033865,8581.54296875
2016-04-27 00:00:00+08:00,8561.342778801121,8597.612194234325,8537.003012773734,8563.0224609375
2016-04-28 00:00:00+08:00,8586.892213332343,8595.962496563974,8456.352595500537,8473.8427734375
2016-04-29 00:00:00+08:00,8424.012544722144,8424.012544722144,8352.203208781364,8377.873046875
2016-05-03 00:00:00+08:00,8362.322040688521,8363.562270974762,8268.382897259653,8294.0927734375
2016-05-04 00:00:00+08:00,8282.493839586363,8285.934258601945,8153.54453254602,8185.44482421875
2016-05-05 00:00:00+08:00,8182.024370263321,8207.954953718696,8122.314594938047,8167.9345703125
2016-05-06 00:00:00+08:00,8169.514576409156,8170.654709574352,8104.134897371322,8146.40478515625
2016-05-09 00:00:00+08:00,8156.624434221944,8177.334330495175,8106.104572433153,8131.8046875
2016-05-10 00:00:00+08:00,8119.684684186705,8168.10445532993,8075.55493875104,8156.2646484375
2016-05-11 00:00:00+08:00,8182.894383442533,8204.484159811846,8115.414613575003,8135.53466796875
2016-05-12 00:00:00+08:00,8122.7543484038315,8162.414380456746,8105.464851765379,8108.0244140625
2016-05-13 00:00:00+08:00,8095.90465198674,8095.90465198674,7999.954759173522,8053.66455078125
2016-05-16 00:00:00+08:00,8035.184672251838,8091.454514688172,8003.90498554039,8067.57470703125
2016-05-17 00:00:00+08:00,8081.864928838841,8151.174771250534,8047.284958571092,8140.45458984375
2016-05-18 00:00:00+08:00,8115.5846097906415,8159.65478515625,8061.2346812565775,8159.65478515625
2016-05-19 00:00:00+08:00,8159.904584595549,8166.934347704975,8067.304777351868,8095.95458984375
2016-05-20 00:00:00+08:00,8108.654855663148,8165.954481426607,8080.624669752819,8131.234375
2016-05-23 00:00:00+08:00,8150.3531749760905,8356.932576162468,8119.683353602818,8344.4130859375
2016-05-24 00:00:00+08:00,8329.66299030697,8354.592595684448,8297.972665012996,8300.6328125
2016-05-25 00:00:00+08:00,8352.812641210856,8417.242118883883,8352.812641210856,8396.1728515625
2016-05-26 00:00:00+08:00,8400.86228263583,8410.71283648516,8376.572322697853,8394.0927734375
2016-05-27 00:00:00+08:00,8415.562655141921,8463.5830078125,8415.562655141921,8463.5830078125
2016-05-30 00:00:00+08:00,8476.592963238558,8563.372958684704,8462.123283028286,8535.8427734375
2016-05-31 00:00:00+08:00,8532.182628014949,8545.70309251452,8488.873196444596,8535.5625
2016-06-01 00:00:00+08:00,8516.052992254736,8603.602518485171,8514.093037551002,8597.1328125
2016-06-02 00:00:00+08:00,8598.442247148068,8635.002677181066,8553.512703236584,8555.9921875
2016-06-03 00:00:00+08:00,8565.152414377353,8601.02241734774,8559.742275354296,8587.3330078125
2016-06-06 00:00:00+08:00,8605.123021303058,8664.092560307949,8557.652469162165,8597.0830078125
2016-06-07 00:00:00+08:00,8622.182798926071,8692.703084582203,8621.432801288749,8679.873046875
2016-06-08 00:00:00+08:00,8704.632846447403,8754.79284532607,8690.56257809128,8715.453125
2016-06-13 00:00:00+08:00,8634.21949107346,8634.21949107346,8520.18949158761,8536.19921875
2016-06-14 00:00:00+08:00,8513.48940753071,8577.289059655697,8503.399587908243,8576.099609375
2016-06-15 00:00:00+08:00,8566.409274860125,8608.269526675087,8524.529491841706,8606.349609375
2016-06-16 00:00:00+08:00,8583.16970687539,8584.64919549088,8476.819377705257,8494.119140625
2016-06-17 00:00:00+08:00,8538.259836951225,8607.139554898818,8538.259836951225,8568.0595703125
2016-06-20 00:00:00+08:00,8612.239290289028,8642.129844225148,8604.789112689097,8625.8994140625
2016-06-21 00:00:00+08:00,8633.18957506335,8684.8291015625,8627.380018469174,8684.8291015625
2016-06-22 00:00:00+08:00,8675.099706146424,8716.2294921875,8653.019679971989,8716.2294921875
2016-06-23 00:00:00+08:00,8706.05950082305,8711.189371510789,8662.759798477035,8676.6591796875
2016-06-24 00:00:00+08:00,8684.509263537338,8691.278778410266,8374.239506341415,8476.9697265625
2016-06-27 00:00:00+08:00,8406.269658725936,8468.63962470238,8386.249199451457,8458.849609375
2016-06-28 00:00:00+08:00,8438.739418754822,8505.4892578125,8395.98952183024,8505.4892578125
2016-06-29 00:00:00+08:00,8530.349743575754,8609.209906791188,8530.349743575754,8586.5390625
2016-06-30 00:00:00+08:00,8615.43957409103,8666.5595703125,8583.749219392901,8666.5595703125
2016-07-01 00:00:00+08:00,8692.460068331286,8755.59956858608,8680.509901064748,8738.2197265625
2016-07-04 00:00:00+08:00,8728.299880205013,8782.359323968412,8712.099722815867,8760.5595703125
2016-07-05 00:00:00+08:00,8738.389595874669,8747.03898958619,8693.739310306399,8716.0498046875
2016-07-06 00:00:00+08:00,8673.509531795946,8673.509531795946,8569.129898594625,8575.7294921875
2016-07-07 00:00:00+08:00,8605.359459325398,8653.679657144896,8605.359459325398,8640.8896484375
2016-07-08 00:00:00+08:00,8605.359459325398,8653.679657144896,8605.359459325398,8640.8896484375
2016-07-11 00:00:00+08:00,8728.210096869201,8795.779275098394,8728.210096869201,8786.44921875
2016-07-12 00:00:00+08:00,8794.7100693268,8841.439453125,8794.279406263227,8841.439453125
2016-07-13 00:00:00+08:00,8847.019556046123,8865.399396304794,8800.14954737417,8857.7294921875
2016-07-14 00:00:00+08:00,8837.739323965401,8877.289037174554,8818.239369068728,8866.33984375
2016-07-15 00:00:00+08:00,8857.129128777178,8949.828125,8857.129128777178,8949.828125
2016-07-18 00:00:00+08:00,8952.588999791298,9008.1884765625,8952.588999791298,9008.1884765625
2016-07-19 00:00:00+08:00,9018.778358526732,9034.8486328125,8972.808741277462,9034.8486328125
2016-07-20 00:00:00+08:00,9013.498032946287,9034.108335350675,8969.169037113905,9007.658203125
2016-07-21 00:00:00+08:00,9010.198352116948,9075.868118206827,9009.768665636271,9056.5380859375
2016-07-22 00:00:00+08:00,9055.148337313583,9060.128794191776,9004.21877121329,9013.1181640625
2016-07-25 00:00:00+08:00,9030.33877474197,9085.88844670075,8916.028500996508,8991.6484375
2016-07-26 00:00:00+08:00,8983.528418488819,9024.7685546875,8960.459137470078,9024.7685546875
2016-07-27 00:00:00+08:00,9058.168957637025,9084.87885525971,9042.11821443471,9063.3681640625
2016-07-28 00:00:00+08:00,9060.459022623723,9081.378894981339,9015.328270073313,9076.6181640625
2016-07-29 00:00:00+08:00,9066.348436822056,9071.488072969141,8984.388671875,8984.388671875
2016-08-01 00:00:00+08:00,9008.718920275738,9080.6884765625,9008.718920275738,9080.6884765625
2016-08-02 00:00:00+08:00,9081.038056798609,9086.398395662149,9052.688514585343,9068.73828125
2016-08-03 00:00:00+08:00,9000.798830248323,9033.928633989755,8948.379033483914,9001.6884765625
2016-08-04 00:00:00+08:00,9009.268591396423,9035.228490533207,8972.288210682744,9024.6884765625
2016-08-05 00:00:00+08:00,9025.738438057286,9101.688453902021,9023.20914715893,9092.0986328125
2016-08-08 00:00:00+08:00,9123.048891964543,9153.968741241037,9104.408310731846,9150.23828125
2016-08-09 00:00:00+08:00,9153.978518159636,9168.318328258092,9127.608462855318,9155.05859375
2016-08-10 00:00:00+08:00,9160.919037503098,9200.3984375,9131.608559072667,9200.3984375
2016-08-11 00:00:00+08:00,9168.678624193504,9187.158072904469,9063.78824596874,9131.80859375
2016-08-12 00:00:00+08:00,9135.318394710725,9173.698187410362,9135.318394710725,9150.3681640625
2016-08-15 00:00:00+08:00,9152.338858144778,9161.998015148645,9117.23835463755,9148.48828125
2016-08-16 00:00:00+08:00,9146.068275116444,9165.558463528881,9082.318425453956,9110.3388671875
2016-08-17 00:00:00+08:00,9121.158194926144,9133.048791907822,9073.248151568621,9117.6787109375
2016-08-18 00:00:00+08:00,9104.85843993459,9128.778305475847,9093.488349524821,9122.478515625
2016-08-19 00:00:00+08:00,9139.668694611311,9175.108063457832,9034.248046875,9034.248046875
2016-08-22 00:00:00+08:00,9004.658148419969,9012.698168250798,8928.30872167227,8981.7880859375
2016-08-23 00:00:00+08:00,8987.048932465448,9046.278283747342,8986.738386329233,9030.908203125
2016-08-24 00:00:00+08:00,9043.108337086791,9054.73819219049,9016.368166421784,9017.3583984375
2016-08-25 00:00:00+08:00,9034.448433097506,9115.4482421875,9031.318557661869,9115.4482421875
2016-08-26 00:00:00+08:00,9096.998128514826,9131.6982421875,9092.058687010973,9131.6982421875
2016-08-29 00:00:00+08:00,9117.508771704695,9136.398375595025,9027.328320313882,9110.1484375
2016-08-30 00:00:00+08:00,9113.318352818604,9134.348576662851,9093.848672169299,9110.5380859375
2016-08-31 00:00:00+08:00,9122.169801252916,9130.739117812178,9044.479547250407,9068.8291015625
2016-09-01 00:00:00+08:00,9055.709836584727,9069.109220118611,8980.189500834726,9001.1298828125
2016-09-02 00:00:00+08:00,9015.609310926811,9038.45984472379,8958.789128079536,8987.529296875
2016-09-05 00:00:00+08:00,9032.359505287046,9100.029274495133,9032.359505287046,9090.109375
2016-09-06 00:00:00+08:00,9102.809746803927,9181.8291015625,9098.579287502747,9181.8291015625
2016-09-07 00:00:00+08:00,9202.210086831441,9278.859331124002,9202.210086831441,9259.0498046875
2016-09-08 00:00:00+08:00,9241.92973385944,9273.54978104077,9224.869224756076,9262.869140625
2016-09-09 00:00:00+08:00,9217.349491920118,9217.349491920118,9142.109425906585,9164.859375
2016-09-12 00:00:00+08:00,9031.48906424178,9031.48906424178,8947.0390625,8947.0390625
2016-09-13 00:00:00+08:00,8983.929588594276,9014.729322635469,8885.529423672788,8940.8095703125
2016-09-14 00:00:00+08:00,8913.089818846249,8965.299659510098,8895.829116421513,8902.279296875
2016-09-19 00:00:00+08:00,9003.389983337243,9155.359369398535,9003.389983337243,9152.859375
2016-09-20 00:00:00+08:00,9141.189498722653,9173.43942653238,9130.879951487694,9161.5595703125
2016-09-21 00:00:00+08:00,9141.899606463,9228.4794921875,9133.139860304178,9228.4794921875
2016-09-22 00:00:00+08:00,9265.259698961478,9290.739134569232,9207.389710280328,9235.2392578125
2016-09-23 00:00:00+08:00,9240.229590191944,9284.599609375,9228.63977204152,9284.599609375
2016-09-26 00:00:00+08:00,9229.319258272926,9229.319258272926,9189.469737780038,9194.4990234375
2016-09-29 00:00:00+08:00,9241.589908541402,9303.109303706344,9238.469798255795,9270.8798828125
2016-09-30 00:00:00+08:00,9240.419757239732,9240.629717707512,9160.889661725074,9166.8291015625
2016-10-03 00:00:00+08:00,9219.499056041113,9256.559520610042,9212.359423459733,9234.1796875
2016-10-04 00:00:00+08:00,9228.639778953657,9287.7490234375,9224.42982731194,9287.7490234375
2016-10-05 00:00:00+08:00,9260.669947508646,9276.10936648569,9244.38971007877,9272.259765625
2016-10-06 00:00:00+08:00,9263.379928998113,9284.2890625,9242.809661935215,9284.2890625
2016-10-07 00:00:00+08:00,9289.639595649523,9289.929634070086,9249.039099572406,9265.7890625
2016-10-11 00:00:00+08:00,9311.76932668008,9327.68921314411,9167.699334638271,9219.7998046875
2016-10-12 00:00:00+08:00,9201.529410023722,9258.669908375075,9166.55976096945,9252.5791015625
2016-10-13 00:00:00+08:00,9268.199109639938,9285.02915032685,9187.759835450486,9219.1494140625
2016-10-14 00:00:00+08:00,9198.239183771286,9216.609259854156,9149.849643609556,9165.1494140625
2016-10-17 00:00:00+08:00,9150.64947116342,9182.649399647044,9074.969952798958,9176.19921875
2016-10-18 00:00:00+08:00,9175.049910332706,9222.5595703125,9157.38002774947,9222.5595703125
2016-10-19 00:00:00+08:00,9227.960084659922,9298.849576506174,9226.439580206139,9283.9697265625
2016-10-20 00:00:00+08:00,9288.469789842999,9331.869108380748,9279.129966650562,9317.2197265625
2016-10-21 00:00:00+08:00,9322.529261662841,9348.069244445713,9292.50979656341,9306.5498046875
2016-10-24 00:00:00+08:00,9333.919896708127,9343.549758336627,9308.50979635587,9322.4794921875
2016-10-25 00:00:00+08:00,9338.069439858138,9399.949187461996,9334.779407984432,9385.6298828125
2016-10-26 00:00:00+08:00,9355.639662872414,9372.719703583862,9338.819387216958,9362.2294921875
2016-10-27 00:00:00+08:00,9363.879740903507,9370.299648620989,9286.83987173339,9299.529296875
2016-10-28 00:00:00+08:00,9307.369139589957,9320.549774608842,9276.689519692696,9306.8994140625
2016-10-31 00:00:00+08:00,9283.179702775633,9314.319282472787,9194.46017206071,9290.099609375
2016-11-01 00:00:00+08:00,9272.279297760517,9289.099573060153,9236.799884040644,9272.6796875
2016-11-02 00:00:00+08:00,9230.209756308106,9230.209756308106,9139.01953125,9139.01953125
2016-11-03 00:00:00+08:00,9126.269397760916,9154.169725282467,9067.2490234375,9067.2490234375
2016-11-04 00:00:00+08:00,9065.089850625112,9098.85930550461,9048.189498220701,9068.1298828125
2016-11-07 00:00:00+08:00,9102.94941260714,9191.649409978545,9102.94941260714,9189.8193359375
2016-11-08 00:00:00+08:00,9214.92969301661,9230.179659086962,9164.979608838044,9217.4091796875
2016-11-09 00:00:00+08:00,9252.248314705072,9296.839032765563,8926.5791396296,8943.1796875
2016-11-10 00:00:00+08:00,9070.61932333643,9179.159119187056,9070.61932333643,9152.1591796875
2016-11-11 00:00:00+08:00,9067.629631229918,9067.629631229918,8949.359394184827,8957.7392578125
2016-11-14 00:00:00+08:00,8955.24898933013,8991.919803650602,8879.670061133695,8940.3798828125
2016-11-15 00:00:00+08:00,8927.899421204622,8981.029182018021,8923.339861362003,8931.009765625
2016-11-16 00:00:00+08:00,8955.739272594516,9032.288902116812,8955.739272594516,8962.19921875
2016-11-17 00:00:00+08:00,8984.549829057813,8998.209954164753,8936.279431294666,8995.2392578125
2016-11-18 00:00:00+08:00,8991.479531546935,9025.959921804819,8958.199333869397,9008.76953125
2016-11-21 00:00:00+08:00,9009.759836690539,9049.739238193166,8986.380006910269,9041.08984375
2016-11-22 00:00:00+08:00,9058.559738287448,9161.169859452042,9058.559738287448,9133.369140625
2016-11-23 00:00:00+08:00,9146.699289157514,9202.69916403127,9146.699289157514,9178.2099609375
2016-11-24 00:00:00+08:00,9164.819307413583,9183.1395788619,9137.539095105014,9152.08984375
2016-11-25 00:00:00+08:00,9149.329123327849,9191.319263683716,9148.609398376868,9159.0498046875
2016-11-28 00:00:00+08:00,9167.3096924181,9241.519488332362,9167.3096924181,9222.2197265625
2016-11-29 00:00:00+08:00,9220.935501347025,9249.044831553574,9192.365234375,9192.365234375
2016-11-30 00:00:00+08:00,9196.075266044618,9240.6953125,9189.605549737975,9240.6953125
2016-12-01 00:00:00+08:00,9245.535184682549,9278.945288101006,9241.765659393315,9263.515625
2016-12-02 00:00:00+08:00,9214.544881913414,9214.544881913414,9165.885779790711,9189.4755859375
2016-12-05 00:00:00+08:00,9194.445258452113,9212.175698850046,9138.625035212095,9160.6455078125
2016-12-06 00:00:00+08:00,9209.78522112487,9280.635694871664,9209.78522112487,9250.7548828125
2016-12-07 00:00:00+08:00,9278.98826213552,9299.908157546977,9247.488301982781,9263.8779296875
2016-12-08 00:00:00+08:00,9308.88875556727,9376.398436812806,9308.88875556727,9375.8486328125
2016-12-09 00:00:00+08:00,9383.05860573911,9399.23827305257,9366.848665025922,9392.66796875
2016-12-12 00:00:00+08:00,9402.038020626203,9430.328024231376,9336.438493470489,9349.9287109375
2016-12-13 00:00:00+08:00,9361.958033005716,9382.1279296875,9342.547900999947,9382.1279296875
2016-12-14 00:00:00+08:00,9395.587856751488,9413.118108260987,9353.238300350116,9368.5078125
2016-12-15 00:00:00+08:00,9337.198271157333,9370.498034154927,9309.77838361088,9360.337890625
2016-12-16 00:00:00+08:00,9352.257780473703,9379.738214695522,9326.7685546875,9326.7685546875
2016-12-19 00:00:00+08:00,9316.04775422978,9317.018456123582,9237.9687516994,9239.30859375
2016-12-20 00:00:00+08:00,9229.728531689603,9258.678690295215,9199.828178976273,9242.3984375
