Date,Open,High,Low,Close,Adj Close,Volume
2024-03-26,39.57500076293945,39.79999923706055,39.099998474121094,39.400001525878906,39.12431716918945,26127772
2024-03-27,39.349998474121094,39.462501525878906,39.224998474121094,39.412498474121094,39.13672637939453,17547948
2024-03-28,39.32500076293945,39.32500076293945,38.974998474121094,39.224998474121094,38.950538635253906,12641392
2024-03-29,39.224998474121094,39.48749923706055,39.224998474121094,39.45000076293945,39.17396545410156,20572000
2024-04-01,39.54999923706055,39.6875,39.3125,39.349998474121094,39.07466125488281,21344696
2024-04-02,39.61249923706055,39.912498474121094,39.599998474121094,39.912498474121094,39.63322448730469,29364088
2024-04-03,39.662498474121094,39.724998474121094,39.45000076293945,39.63750076293945,39.36015319824219,18550252
2024-04-08,39.662498474121094,39.962501525878906,39.63750076293945,39.86249923706055,39.58357620239258,22629184
2024-04-09,40.0,40.837501525878906,39.974998474121094,40.8125,40.52693176269531,32581692
2024-04-10,40.6875,40.82500076293945,40.61249923706055,40.75,40.464866638183594,21203720
2024-04-11,40.51250076293945,40.625,40.412498474121094,40.625,40.34074401855469,17270700
2024-04-12,40.650001525878906,40.70000076293945,40.48749923706055,40.525001525878906,40.2414436340332,23321576
2024-04-15,40.0625,40.13750076293945,39.900001525878906,40.0,39.720115661621094,31563124
2024-04-16,39.57500076293945,39.57500076293945,38.6875,38.912498474121094,38.64022445678711,66621548
2024-04-17,38.98749923706055,39.42499923706055,38.974998474121094,39.349998474121094,39.07466125488281,30823556
2024-04-18,39.087501525878906,39.73749923706055,38.95000076293945,39.73749923706055,39.459449768066406,26278092
2024-04-19,38.525001525878906,38.537498474121094,37.375,37.724998474121094,37.46103286743164,121590104
2024-04-22,37.599998474121094,37.9375,37.42499923706055,37.61249923706055,37.34931945800781,37041220
2024-04-23,38.037498474121094,38.11249923706055,37.82500076293945,37.974998474121094,37.70928192138672,21648704
2024-04-24,38.5,39.125,38.5,39.087501525878906,38.814002990722656,30701016
2024-04-25,38.525001525878906,38.61249923706055,38.3125,38.375,38.10648727416992,18805640
2024-04-26,39.0,39.20000076293945,38.875,39.0,38.72711181640625,23018032
2024-04-29,39.32500076293945,39.775001525878906,39.32500076293945,39.70000076293945,39.42221450805664,30810776
2024-04-30,39.650001525878906,39.837501525878906,39.5625,39.5625,39.285675048828125,17931740
2024-05-02,39.337501525878906,39.337501525878906,39.0,39.037498474121094,38.764347076416016,24868108
2024-05-03,39.63750076293945,39.662498474121094,39.11249923706055,39.23749923706055,38.96295166015625,22758784
2024-05-06,39.75,40.037498474121094,39.75,39.79999923706055,39.521514892578125,34385032
2024-05-07,40.0625,40.13750076293945,39.875,40.025001525878906,39.74494171142578,24914944
2024-05-08,40.0,40.20000076293945,39.912498474121094,40.17499923706055,39.893890380859375,23909068
2024-05-09,40.1875,40.3125,40.099998474121094,40.125,39.844242095947266,20302276
2024-05-10,40.3125,40.525001525878906,40.13750076293945,40.412498474121094,40.12972640991211,38735812
2024-05-13,40.837501525878906,40.974998474121094,40.73749923706055,40.82500076293945,40.539344787597656,36463372
2024-05-14,40.79999923706055,41.11249923706055,40.67499923706055,41.099998474121094,40.812416076660156,30997876
2024-05-15,41.400001525878906,41.962501525878906,41.375,41.662498474121094,41.3709831237793,58324000
2024-05-16,42.23749923706055,42.4375,41.775001525878906,41.86249923706055,41.569583892822266,48239680
2024-05-17,41.88750076293945,41.92499923706055,41.67499923706055,41.8125,41.51993179321289,18716540
2024-05-20,41.8125,41.849998474121094,41.32500076293945,41.79999923706055,41.50751876831055,27022924
2024-05-21,41.599998474121094,41.787498474121094,41.462501525878906,41.75,41.45787048339844,17396092
2024-05-22,41.79999923706055,42.5,41.79999923706055,42.5,42.20262145996094,25594296
2024-05-23,42.57500076293945,42.86249923706055,42.5,42.82500076293945,42.52534866333008,24008260
2024-05-24,42.32500076293945,42.70000076293945,42.32500076293945,42.650001525878906,42.3515739440918,14620304
2024-05-27,42.9375,43.349998474121094,42.9375,43.23749923706055,42.93496322631836,22741680
2024-05-28,43.23749923706055,43.349998474121094,43.125,43.29999923706055,42.99702453613281,22098816
2024-05-29,43.11249923706055,43.125,42.63750076293945,42.712501525878906,42.413639068603516,27187816
2024-05-30,42.0,42.25,41.92499923706055,41.974998474121094,41.68129348754883,37110048
2024-05-31,42.0625,42.224998474121094,41.5,41.5,41.20962142944336,33146844
2024-06-03,42.162498474121094,42.4375,41.82500076293945,42.38750076293945,42.090911865234375,35980328
2024-06-04,42.1875,42.1875,41.625,41.712501525878906,41.42063522338867,31950448
2024-06-05,41.849998474121094,42.20000076293945,41.537498474121094,42.11249923706055,41.817832946777344,18128396
2024-06-06,43.1875,43.650001525878906,43.162498474121094,43.54999923706055,43.24527359008789,68229592
2024-06-07,43.32500076293945,43.349998474121094,43.099998474121094,43.212501525878906,42.91013717651367,27000588
2024-06-11,43.287498474121094,43.5625,43.224998474121094,43.32500076293945,43.0218505859375,43428272
2024-06-12,43.32500076293945,44.11249923706055,43.32500076293945,44.099998474121094,43.79142761230469,30368844
2024-06-13,44.724998474121094,45.125,44.45000076293945,44.73749923706055,44.42446517944336,64426456
2024-06-14,44.73749923706055,45.0,44.45000076293945,45.0,44.68513107299805,25992432
2024-06-17,44.79999923706055,45.11249923706055,44.70000076293945,45.0,44.68513107299805,32511172
2024-06-18,45.625,45.76250076293945,45.5,45.75,45.42988204956055,26253244
2024-06-19,46.1875,47.224998474121094,46.1875,46.98749923706055,46.658721923828125,101354688
2024-06-20,46.98749923706055,47.4375,46.95000076293945,47.4375,47.10557556152344,45286572
2024-06-21,46.775001525878906,47.29999923706055,46.73749923706055,47.150001525878906,46.82008743286133,40956144
2024-06-24,46.625,46.625,45.88750076293945,46.0,45.678131103515625,52787124
2024-06-25,45.48749923706055,45.974998474121094,45.20000076293945,45.974998474121094,45.65330505371094,52138524
2024-06-26,46.23749923706055,46.525001525878906,46.0625,46.337501525878906,46.01327133178711,35664104
2024-06-27,45.900001525878906,46.32500076293945,45.849998474121094,46.32500076293945,46.000858306884766,24876244
2024-06-28,46.32500076293945,46.849998474121094,46.162498474121094,46.61249923706055,46.286346435546875,16587884
2024-07-01,46.63750076293945,47.01250076293945,46.5625,46.650001525878906,46.323585510253906,29279212
2024-07-02,46.48749923706055,46.6875,46.125,46.337501525878906,46.01327133178711,21777344
2024-07-03,46.900001525878906,46.900001525878906,46.599998474121094,46.900001525878906,46.57183837890625,25915028
2024-07-04,47.650001525878906,48.162498474121094,47.650001525878906,48.125,47.788265228271484,50576828
2024-07-05,48.150001525878906,48.212501525878906,47.88750076293945,47.95000076293945,47.6144905090332,38933332
2024-07-08,47.974998474121094,49.625,47.962501525878906,49.462501525878906,49.11640548706055,69409868
2024-07-09,49.36249923706055,50.01250076293945,48.86249923706055,49.412498474121094,49.06675338745117,61955156
2024-07-10,49.23749923706055,49.599998474121094,48.75,49.587501525878906,49.24053192138672,28674444
2024-07-11,50.162498474121094,50.70000076293945,50.0,50.6875,50.33283233642578,39186920
2024-07-12,49.54999923706055,49.587501525878906,49.0,49.087501525878906,48.7440299987793,56633068
2024-07-15,49.412498474121094,49.525001525878906,49.025001525878906,49.17499923706055,48.83091735839844,39160740
2024-07-16,49.13750076293945,49.75,49.0,49.212501525878906,48.86815643310547,53022152
2024-07-17,49.099998474121094,49.125,48.400001525878906,48.525001525878906,48.18546676635742,57959112
2024-07-18,47.150001525878906,47.724998474121094,47.04999923706055,47.650001525878906,47.31658935546875,71520052
2024-07-19,47.1875,47.25,46.54999923706055,46.5625,46.236698150634766,65815640
2024-07-22,46.349998474121094,46.349998474121094,45.01250076293945,45.17499923706055,44.85890579223633,84847384
2024-07-23,45.92499923706055,46.57500076293945,45.92499923706055,46.57500076293945,46.24911117553711,50108316
2024-07-26,44.51250076293945,44.86249923706055,44.275001525878906,44.75,44.4368782043457,103626472
2024-07-29,45.45000076293945,45.5,44.98749923706055,45.150001525878906,44.834083557128906,39785056
2024-07-30,44.8125,45.32500076293945,44.375,45.150001525878906,44.834083557128906,52429524
2024-07-31,44.712501525878906,45.287498474121094,44.650001525878906,45.212501525878906,44.89614486694336,36314216
2024-08-01,46.25,46.275001525878906,45.67499923706055,46.0,45.678131103515625,56246796
2024-08-02,44.537498474121094,44.724998474121094,43.67499923706055,43.67499923706055,43.36940002441406,118827260
2024-08-05,41.662498474121094,41.662498474121094,39.599998474121094,39.6875,39.4098014831543,222308816
2024-08-06,41.82500076293945,42.599998474121094,40.20000076293945,41.875,41.58199691772461,252563844
2024-08-07,42.462501525878906,43.6875,42.25,43.537498474121094,43.23286056518555,127298960
2024-08-08,42.76250076293945,43.099998474121094,42.25,42.63750076293945,42.33916091918945,103364420
2024-08-09,43.75,44.224998474121094,43.625,43.962501525878906,43.65489196777344,93415024
2024-08-12,44.3125,44.95000076293945,44.3125,44.51250076293945,44.20104217529297,70286956
2024-08-13,44.82500076293945,44.875,44.5,44.625,44.3127555847168,43433840
2024-08-14,45.087501525878906,45.462501525878906,44.98749923706055,45.1875,44.87131881713867,74857276
2024-08-15,45.150001525878906,45.25,44.76250076293945,44.837501525878906,44.52376937866211,45926588
2024-08-16,45.75,45.912498474121094,45.587501525878906,45.849998474121094,45.52918243408203,52823660
2024-08-19,45.875,46.17499923706055,45.787498474121094,45.912498474121094,45.591243743896484,37122372
2024-08-20,46.150001525878906,46.29999923706055,45.92499923706055,45.9375,45.61606979370117,43139504
2024-08-21,45.75,45.76250076293945,45.36249923706055,45.45000076293945,45.131980895996094,46736568
2024-08-22,45.525001525878906,45.650001525878906,45.087501525878906,45.212501525878906,44.89614486694336,20872828
2024-08-23,44.75,45.337501525878906,44.724998474121094,45.23749923706055,44.92096710205078,31773940
2024-08-26,45.599998474121094,45.849998474121094,45.20000076293945,45.3125,44.995445251464844,45593952
2024-08-27,45.099998474121094,45.224998474121094,44.9375,45.11249923706055,44.79684066772461,21167864
2024-08-28,45.125,45.75,44.962501525878906,45.75,45.42988204956055,21989684
2024-08-29,44.875,45.287498474121094,44.787498474121094,45.125,44.80925369262695,43063780
2024-08-30,45.23749923706055,45.51250076293945,45.162498474121094,45.337501525878906,45.02027130126953,32202952
2024-09-02,45.474998474121094,45.61249923706055,45.125,45.212501525878906,44.89614486694336,32057896
2024-09-03,45.25,45.375,44.92499923706055,45.01250076293945,44.69754409790039,38411312
2024-09-04,42.75,43.45000076293945,42.5,42.8125,42.512935638427734,119635984
2024-09-05,43.212501525878906,43.662498474121094,42.9375,43.07500076293945,42.77360153198242,35275304
2024-09-06,43.25,43.724998474121094,42.962501525878906,43.6875,43.381813049316406,34331020
2024-09-09,42.599998474121094,43.025001525878906,42.57500076293945,43.01250076293945,42.7115364074707,60735940
2024-09-10,43.349998474121094,43.349998474121094,42.787498474121094,43.087501525878906,42.786014556884766,37207812
2024-09-11,43.087501525878906,43.125,42.875,42.962501525878906,42.661888122558594,20056236
2024-09-12,44.025001525878906,44.662498474121094,44.025001525878906,44.57500076293945,44.26310348510742,62978008
2024-09-13,44.75,44.837501525878906,44.462501525878906,44.599998474121094,44.287925720214844,18047504
2024-09-16,44.650001525878906,44.79999923706055,44.57500076293945,44.6875,44.37481689453125,23507632
2024-09-18,44.625,44.775001525878906,44.13750076293945,44.462501525878906,44.15139389038086,36769256
2024-09-19,44.5,45.04999923706055,44.25,45.037498474121094,44.72236633300781,32440304
2024-09-20,45.775001525878906,46.025001525878906,45.61249923706055,45.61249923706055,45.29334259033203,54531520
2024-09-23,45.63750076293945,45.912498474121094,45.63750076293945,45.8125,45.491943359375,31601992
2024-09-24,45.79999923706055,46.25,45.525001525878906,46.25,45.92638397216797,39809384
2024-09-25,46.92499923706055,47.0,46.837501525878906,46.9375,46.609073638916016,46692004
2024-09-26,47.400001525878906,47.5,47.1875,47.32500076293945,46.99386215209961,66903724
2024-09-27,47.54999923706055,47.8125,47.150001525878906,47.224998474121094,46.894561767578125,45613256
2024-09-30,46.63750076293945,46.79999923706055,45.98749923706055,45.98749923706055,45.66571807861328,52747800
2024-10-01,45.974998474121094,46.150001525878906,45.837501525878906,45.900001525878906,45.578834533691406,37640876
2024-10-04,46.0,46.32500076293945,45.75,45.900001525878906,45.578834533691406,35462652
2024-10-07,46.45000076293945,47.04999923706055,46.45000076293945,47.037498474121094,46.708370208740234,53806008
2024-10-08,46.73749923706055,46.837501525878906,46.375,46.8125,46.484947204589844,37917328
2024-10-09,47.25,47.54999923706055,47.25,47.25,46.91938781738281,45188240
2024-10-11,47.26250076293945,48.20000076293945,47.26250076293945,48.037498474121094,47.70137405395508,49226984
2024-10-14,48.025001525878906,48.224998474121094,47.73749923706055,48.07500076293945,47.73861312866211,40439036
2024-10-15,48.25,49.150001525878906,48.25,49.099998474121094,48.756439208984375,59070828
2024-10-16,48.11249923706055,48.82500076293945,47.912498474121094,48.25,47.91238784790039,71201552
2024-10-17,48.5,48.525001525878906,47.974998474121094,48.32500076293945,47.98686599731445,38164820
2024-10-18,49.82500076293945,50.04999923706055,49.3125,49.525001525878906,49.178470611572266,129283608
2024-10-21,49.76250076293945,49.98749923706055,49.5,49.51250076293945,49.16605758666992,52918584
2024-10-22,49.29999923706055,49.32500076293945,48.837501525878906,49.32500076293945,48.9798698425293,33857660
2024-10-23,49.17499923706055,49.224998474121094,48.912498474121094,49.0,48.657142639160156,37794896
2024-10-24,49.0,49.17499923706055,48.625,48.70000076293945,48.3592414855957,32493848
2024-10-25,48.75,49.13750076293945,48.75,49.099998474121094,48.756439208984375,50566572
2024-10-28,49.474998474121094,49.537498474121094,48.73749923706055,49.01250076293945,48.6695556640625,45978476
2024-10-29,48.3125,48.3125,47.54999923706055,47.875,47.54001235961914,96980096
2024-10-30,48.23749923706055,48.51250076293945,47.875,47.95000076293945,47.6144905090332,56626752
2024-11-01,46.537498474121094,47.63750076293945,46.48749923706055,47.625,47.29176330566406,78483628
2024-11-04,47.76250076293945,48.29999923706055,47.70000076293945,48.23749923706055,47.89997482299805,29118288
2024-11-05,47.88750076293945,48.67499923706055,47.849998474121094,48.412498474121094,48.07374954223633,40432828
2024-11-06,48.51250076293945,49.51250076293945,48.375,48.79999923706055,48.45854187011719,66825504
2024-11-07,48.724998474121094,49.51250076293945,48.625,49.36249923706055,49.01710510253906,53994208
